HistoricCandle(open=Quotation(units=363, nano=650000000), high=Quotation(units=363, nano=650000000), low=Quotation(units=363, nano=650000000), close=Quotation(units=363, nano=650000000), volume=1, time=datetime.datetime(2023, 9, 3, 14, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=650000000), high=Quotation(units=363, nano=650000000), low=Quotation(units=363, nano=650000000), close=Quotation(units=363, nano=650000000), volume=1, time=datetime.datetime(2023, 9, 3, 14, 48, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=700000000), high=Quotation(units=360, nano=700000000), low=Quotation(units=360, nano=700000000), close=Quotation(units=360, nano=700000000), volume=1, time=datetime.datetime(2023, 9, 3, 14, 53, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=650000000), high=Quotation(units=363, nano=650000000), low=Quotation(units=363, nano=650000000), close=Quotation(units=363, nano=650000000), volume=1, time=datetime.datetime(2023, 9, 3, 15, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=700000000), high=Quotation(units=363, nano=700000000), low=Quotation(units=363, nano=700000000), close=Quotation(units=363, nano=700000000), volume=1, time=datetime.datetime(2023, 9, 3, 15, 14, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=700000000), high=Quotation(units=360, nano=700000000), low=Quotation(units=360, nano=700000000), close=Quotation(units=360, nano=700000000), volume=1, time=datetime.datetime(2023, 9, 3, 15, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=700000000), high=Quotation(units=360, nano=700000000), low=Quotation(units=360, nano=700000000), close=Quotation(units=360, nano=700000000), volume=2, time=datetime.datetime(2023, 9, 3, 15, 52, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=750000000), high=Quotation(units=363, nano=750000000), low=Quotation(units=363, nano=750000000), close=Quotation(units=363, nano=750000000), volume=13, time=datetime.datetime(2023, 9, 3, 15, 57, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=850000000), high=Quotation(units=363, nano=850000000), low=Quotation(units=363, nano=850000000), close=Quotation(units=363, nano=850000000), volume=5, time=datetime.datetime(2023, 9, 3, 15, 59, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=361, nano=400000000), high=Quotation(units=364, nano=200000000), low=Quotation(units=360, nano=400000000), close=Quotation(units=361, nano=100000000), volume=810, time=datetime.datetime(2023, 9, 4, 7, 0, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=350000000), high=Quotation(units=363, nano=600000000), low=Quotation(units=360, nano=550000000), close=Quotation(units=363, nano=0), volume=738, time=datetime.datetime(2023, 9, 4, 7, 1, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=950000000), high=Quotation(units=363, nano=450000000), low=Quotation(units=362, nano=950000000), close=Quotation(units=363, nano=300000000), volume=245, time=datetime.datetime(2023, 9, 4, 7, 2, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=450000000), high=Quotation(units=363, nano=500000000), low=Quotation(units=363, nano=100000000), close=Quotation(units=363, nano=450000000), volume=383, time=datetime.datetime(2023, 9, 4, 7, 3, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=500000000), high=Quotation(units=364, nano=950000000), low=Quotation(units=363, nano=400000000), close=Quotation(units=364, nano=950000000), volume=1863, time=datetime.datetime(2023, 9, 4, 7, 4, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=364, nano=600000000), high=Quotation(units=364, nano=950000000), low=Quotation(units=364, nano=0), close=Quotation(units=364, nano=750000000), volume=1288, time=datetime.datetime(2023, 9, 4, 7, 5, tzinfo=datetime.timezone.utc), is_complete=True)
